date,cash,total_value,market_value,unit_net_value,units,static_unit_net_value
2020-03-16,700038.7139,982847.8139,282809.1,0.982848,1000000.0,0.9997
2020-03-17,700038.7139,983437.6139,283398.9,0.983438,1000000.0,0.9828
2020-03-18,700038.7139,974295.7139,274257.0,0.974296,1000000.0,0.9834
2020-03-19,700038.7139,977834.5139,277795.8,0.977835,1000000.0,0.9743
2020-03-20,700038.7139,981373.3139,281334.6,0.981373,1000000.0,0.9778
2020-03-23,700038.7139,968987.5139,268948.8,0.968988,1000000.0,0.9814
2020-03-24,700038.7139,976065.1139,276026.4,0.976065,1000000.0,0.969
2020-03-25,700038.7139,980488.6139,280449.9,0.980489,1000000.0,0.9761
2020-03-26,700038.7139,975475.3139,275436.6,0.975475,1000000.0,0.9805
2020-03-27,700038.7139,977539.6139,277500.9,0.97754,1000000.0,0.9755
2020-03-30,700038.7139,974885.5139,274846.8,0.974886,1000000.0,0.9775
2020-03-31,700038.7139,973411.0139,273372.3,0.973411,1000000.0,0.9749
2020-04-01,700038.7139,971936.5139,271897.8,0.971937,1000000.0,0.9734
2020-04-02,700038.7139,977244.7139,277206.0,0.977245,1000000.0,0.9719
2020-04-03,700038.7139,973116.1139,273077.4,0.973116,1000000.0,0.9772
2020-04-07,700038.7139,979603.9139,279565.2,0.979604,1000000.0,0.9731
2020-04-08,700038.7139,978129.4139,278090.7,0.978129,1000000.0,0.9796
2020-04-09,700038.7139,980783.5139,280744.8,0.980784,1000000.0,0.9781
2020-04-10,700038.7139,976949.8139,276911.1,0.97695,1000000.0,0.9808
2020-04-13,700038.7139,974000.8139,273962.1,0.974001,1000000.0,0.9769
2020-04-14,700038.7139,981373.3139,281334.6,0.981373,1000000.0,0.974
2020-04-15,700038.7139,978424.3139,278385.6,0.978424,1000000.0,0.9814
2020-04-16,700038.7139,980783.5139,280744.8,0.980784,1000000.0,0.9784
2020-04-17,700038.7139,980193.7139,280155.0,0.980194,1000000.0,0.9808
2020-04-20,700038.7139,981373.3139,281334.6,0.981373,1000000.0,0.9802
2020-04-21,700038.7139,976065.1139,276026.4,0.976065,1000000.0,0.9814
2020-04-22,700038.7139,976949.8139,276911.1,0.97695,1000000.0,0.9761
2020-04-23,700038.7139,974590.6139,274551.9,0.974591,1000000.0,0.9769
2020-04-24,700038.7139,969872.2139,269833.5,0.969872,1000000.0,0.9746
2020-04-27,700038.7139,969282.4139,269243.7,0.969282,1000000.0,0.9699
2020-04-28,700038.7139,972821.2139,272782.5,0.972821,1000000.0,0.9693
2020-04-29,700038.7139,973116.1139,273077.4,0.973116,1000000.0,0.9728
2020-04-30,700038.7139,979309.0139,279270.3,0.979309,1000000.0,0.9731
2020-05-06,700038.7139,980193.7139,280155.0,0.980194,1000000.0,0.9793
2020-05-07,700038.7139,978129.4139,278090.7,0.978129,1000000.0,0.9802
2020-05-08,700038.7139,983437.6139,283398.9,0.983438,1000000.0,0.9781
2020-05-11,700038.7139,981373.3139,281334.6,0.981373,1000000.0,0.9834
2020-05-12,700038.7139,980488.6139,280449.9,0.980489,1000000.0,0.9814
2020-05-13,700038.7139,980488.6139,280449.9,0.980489,1000000.0,0.9805
2020-05-14,700038.7139,976654.9139,276616.2,0.976655,1000000.0,0.9805
2020-05-15,700038.7139,977244.7139,277206.0,0.977245,1000000.0,0.9767
2020-05-18,700038.7139,976065.1139,276026.4,0.976065,1000000.0,0.9772
2020-05-19,700038.7139,977539.6139,277500.9,0.97754,1000000.0,0.9761
2020-05-20,700038.7139,975475.3139,275436.6,0.975475,1000000.0,0.9775
2020-05-21,700038.7139,973116.1139,273077.4,0.973116,1000000.0,0.9755
2020-05-22,700038.7139,966923.2139,266884.5,0.966923,1000000.0,0.9731
2020-05-25,700038.7139,965448.7139,265410.0,0.965449,1000000.0,0.9669
2020-05-26,700038.7139,968102.8139,268064.1,0.968103,1000000.0,0.9654
2020-05-27,700038.7139,965153.8139,265115.1,0.965154,1000000.0,0.9681
2020-05-28,700038.7139,968692.6139,268653.9,0.968693,1000000.0,0.9652
2020-05-29,700038.7139,967513.0139,267474.3,0.967513,1000000.0,0.9687
2020-06-01,700038.7139,979014.1139,278975.4,0.979014,1000000.0,0.9675
2020-06-02,700038.7139,978129.4139,278090.7,0.978129,1000000.0,0.979
2020-06-03,700038.7139,975475.3139,275436.6,0.975475,1000000.0,0.9781
2020-06-04,700038.7139,974000.8139,273962.1,0.974001,1000000.0,0.9755
2020-06-05,700038.7139,976949.8139,276911.1,0.97695,1000000.0,0.974
2020-06-08,700038.7139,975475.3139,275436.6,0.975475,1000000.0,0.9769
2020-06-09,700038.7139,978129.4139,278090.7,0.978129,1000000.0,0.9755
2020-06-10,700038.7139,976065.1139,276026.4,0.976065,1000000.0,0.9781
2020-06-11,700038.7139,974295.7139,274257.0,0.974296,1000000.0,0.9761
2020-06-12,700038.7139,974000.8139,273962.1,0.974001,1000000.0,0.9743
2020-06-15,700038.7139,973411.0139,273372.3,0.973411,1000000.0,0.974
2020-06-16,700038.7139,976065.1139,276026.4,0.976065,1000000.0,0.9734
2020-06-17,700038.7139,975180.4139,275141.7,0.97518,1000000.0,0.9761
2020-06-18,700038.7139,978129.4139,278090.7,0.978129,1000000.0,0.9752
2020-06-19,700038.7139,987566.2139,287527.5,0.987566,1000000.0,0.9781
2020-06-22,700038.7139,995528.5139,295489.8,0.995529,1000000.0,0.9876
2020-06-23,700038.7139,997887.7139,297849.0,0.997888,1000000.0,0.9955
2020-06-24,700038.7139,998182.6139,298143.9,0.998183,1000000.0,0.9979
2020-06-29,700038.7139,988745.8139,288707.1,0.988746,1000000.0,0.9982
2020-06-30,700038.7139,998477.5139,298438.8,0.998478,1000000.0,0.9887
2020-07-01,700038.7139,1004080.6139,304041.9,1.004081,1000000.0,0.9985
2020-07-02,700038.7139,1029147.1139,329108.4,1.029147,1000000.0,1.0041
2020-07-03,700038.7139,1062175.9139,362137.2,1.062176,1000000.0,1.0291
2020-07-06,700038.7139,1098448.6139,398409.9,1.098449,1000000.0,1.0622
2020-07-07,700038.7139,1077510.7139,377472.0,1.077511,1000000.0,1.0984
2020-07-08,700038.7139,1099038.4139,398999.7,1.099038,1000000.0,1.0775
2020-07-09,700038.7139,1101102.7139,401064.0,1.101103,1000000.0,1.099
2020-07-10,700038.7139,1092550.6139,392511.9,1.092551,1000000.0,1.1011
2020-07-13,700038.7139,1098448.6139,398409.9,1.098449,1000000.0,1.0926
2020-07-14,700038.7139,1099923.1139,399884.4,1.099923,1000000.0,1.0984
2020-07-15,700038.7139,1087832.2139,387793.5,1.087832,1000000.0,1.0999
2020-07-16,700038.7139,1067484.1139,367445.4,1.067484,1000000.0,1.0878
2020-07-17,700038.7139,1055983.0139,355944.3,1.055983,1000000.0,1.0675
2020-07-20,700038.7139,1076331.1139,376292.4,1.076331,1000000.0,1.056
2020-07-21,700038.7139,1069843.3139,369804.6,1.069843,1000000.0,1.0763
2020-07-22,700038.7139,1073087.2139,373048.5,1.073087,1000000.0,1.0698
2020-07-23,700038.7139,1074561.7139,374523.0,1.074562,1000000.0,1.0731
2020-07-24,700038.7139,1051264.6139,351225.9,1.051265,1000000.0,1.0746
2020-07-27,700038.7139,1050379.9139,350341.2,1.05038,1000000.0,1.0513
2020-07-28,700038.7139,1050379.9139,350341.2,1.05038,1000000.0,1.0504
2020-07-29,700038.7139,1064535.1139,364496.4,1.064535,1000000.0,1.0504
2020-07-30,700038.7139,1061586.1139,361547.4,1.061586,1000000.0,1.0645
2020-07-31,700038.7139,1067189.2139,367150.5,1.067189,1000000.0,1.0616
2020-08-03,700038.7139,1075151.5139,375112.8,1.075152,1000000.0,1.0672
2020-08-04,700038.7139,1072792.3139,372753.6,1.072792,1000000.0,1.0752
2020-08-05,700038.7139,1071022.9139,370984.2,1.071023,1000000.0,1.0728
2020-08-06,700038.7139,1083998.5139,383959.8,1.083999,1000000.0,1.071
2020-08-07,700038.7139,1070728.0139,370689.3,1.070728,1000000.0,1.084
2020-08-10,700038.7139,1074856.6139,374817.9,1.074857,1000000.0,1.0707
2020-08-11,700038.7139,1062175.9139,362137.2,1.062176,1000000.0,1.0749
2020-08-12,700038.7139,1060111.6139,360072.9,1.060112,1000000.0,1.0622
2020-08-13,700038.7139,1062470.8139,362432.1,1.062471,1000000.0,1.0601
2020-08-14,700038.7139,1068368.8139,368330.1,1.068369,1000000.0,1.0625
2020-08-17,700038.7139,1086652.6139,386613.9,1.086653,1000000.0,1.0684
2020-08-18,700038.7139,1083703.6139,383664.9,1.083704,1000000.0,1.0867
2020-08-19,700038.7139,1076331.1139,376292.4,1.076331,1000000.0,1.0837
2020-08-20,700038.7139,1069548.4139,369509.7,1.069548,1000000.0,1.0763
2020-08-21,700038.7139,1076036.2139,375997.5,1.076036,1000000.0,1.0695
2020-08-24,700038.7139,1073382.1139,373343.4,1.073382,1000000.0,1.076
2020-08-25,700038.7139,1071907.6139,371868.9,1.071908,1000000.0,1.0734
2020-08-26,700038.7139,1062470.8139,362432.1,1.062471,1000000.0,1.0719
2020-08-27,700038.7139,1063650.4139,363611.7,1.06365,1000000.0,1.0625
2020-08-28,700038.7139,1074266.8139,374228.1,1.074267,1000000.0,1.0637
2020-08-31,700038.7139,1073382.1139,373343.4,1.073382,1000000.0,1.0743
2020-09-01,700038.7139,1075151.5139,375112.8,1.075152,1000000.0,1.0734
2020-09-02,700038.7139,1073971.9139,373933.2,1.073972,1000000.0,1.0752
2020-09-03,700038.7139,1071022.9139,370984.2,1.071023,1000000.0,1.074
2020-09-04,700038.7139,1067484.1139,367445.4,1.067484,1000000.0,1.071
2020-09-07,700038.7139,1056277.9139,356239.2,1.056278,1000000.0,1.0675
2020-09-08,700038.7139,1063060.6139,363021.9,1.063061,1000000.0,1.0563
2020-09-09,700038.7139,1055688.1139,355649.4,1.055688,1000000.0,1.0631
2020-09-10,700038.7139,1048610.5139,348571.8,1.048611,1000000.0,1.0557
2020-09-11,700038.7139,1048315.6139,348276.9,1.048316,1000000.0,1.0486
2020-09-14,700038.7139,1048610.5139,348571.8,1.048611,1000000.0,1.0483
2020-09-15,700038.7139,1049790.1139,349751.4,1.04979,1000000.0,1.0486
2020-09-16,700038.7139,1048315.6139,348276.9,1.048316,1000000.0,1.0498
2020-09-17,700038.7139,1045071.7139,345033.0,1.045072,1000000.0,1.0483
2020-09-18,700038.7139,1063945.3139,363906.6,1.063945,1000000.0,1.0451
2020-09-21,700038.7139,1061291.2139,361252.5,1.061291,1000000.0,1.0639
2020-09-22,700038.7139,1062765.7139,362727.0,1.062766,1000000.0,1.0613
2020-09-23,700038.7139,1059226.9139,359188.2,1.059227,1000000.0,1.0628
2020-09-24,700038.7139,1055098.3139,355059.6,1.055098,1000000.0,1.0592
2020-09-25,700038.7139,1060701.4139,360662.7,1.060701,1000000.0,1.0551
2020-09-28,700038.7139,1060111.6139,360072.9,1.060112,1000000.0,1.0607
2020-09-29,700038.7139,1061291.2139,361252.5,1.061291,1000000.0,1.0601
2020-09-30,700038.7139,1056277.9139,356239.2,1.056278,1000000.0,1.0613
2020-10-09,700038.7139,1062175.9139,362137.2,1.062176,1000000.0,1.0563
2020-10-12,700038.7139,1076626.0139,376587.3,1.076626,1000000.0,1.0622
2020-10-13,700038.7139,1071022.9139,370984.2,1.071023,1000000.0,1.0766
2020-10-14,700038.7139,1066599.4139,366560.7,1.066599,1000000.0,1.071
2020-10-15,700038.7139,1065714.7139,365676.0,1.065715,1000000.0,1.0666
2020-10-16,700038.7139,1067779.0139,367740.3,1.067779,1000000.0,1.0657
2020-10-19,700038.7139,1063355.5139,363316.8,1.063356,1000000.0,1.0678
2020-10-20,700038.7139,1063945.3139,363906.6,1.063945,1000000.0,1.0634
2020-10-21,700038.7139,1061586.1139,361547.4,1.061586,1000000.0,1.0639
2020-10-22,700038.7139,1064240.2139,364201.5,1.06424,1000000.0,1.0616
2020-10-23,700038.7139,1058342.2139,358303.5,1.058342,1000000.0,1.0642
2020-10-26,700038.7139,1047136.0139,347097.3,1.047136,1000000.0,1.0583
2020-10-27,700038.7139,1046251.3139,346212.6,1.046251,1000000.0,1.0471
2020-10-28,700038.7139,1048315.6139,348276.9,1.048316,1000000.0,1.0463
2020-10-29,700038.7139,1051264.6139,351225.9,1.051265,1000000.0,1.0483
2020-10-30,700038.7139,1038878.8139,338840.1,1.038879,1000000.0,1.0513
2020-11-02,700038.7139,1037994.1139,337955.4,1.037994,1000000.0,1.0389
2020-11-03,700038.7139,1046251.3139,346212.6,1.046251,1000000.0,1.038
2020-11-04,700038.7139,1044481.9139,344443.2,1.044482,1000000.0,1.0463
2020-11-05,700038.7139,1049790.1139,349751.4,1.04979,1000000.0,1.0445
2020-11-06,700038.7139,1050969.7139,350931.0,1.05097,1000000.0,1.0498
2020-11-09,700038.7139,1064535.1139,364496.4,1.064535,1000000.0,1.051
2020-11-10,700038.7139,1058637.1139,358598.4,1.058637,1000000.0,1.0645
2020-11-11,700038.7139,1050969.7139,350931.0,1.05097,1000000.0,1.0586
2020-11-12,700038.7139,1049200.3139,349161.6,1.0492,1000000.0,1.051
2020-11-13,700038.7139,1045661.5139,345622.8,1.045662,1000000.0,1.0492
2020-11-16,700038.7139,1047725.8139,347687.1,1.047726,1000000.0,1.0457
2020-11-17,700038.7139,1048315.6139,348276.9,1.048316,1000000.0,1.0477
2020-11-18,700038.7139,1050085.0139,350046.3,1.050085,1000000.0,1.0483
2020-11-19,700038.7139,1050379.9139,350341.2,1.05038,1000000.0,1.0501
2020-11-20,700038.7139,1050674.8139,350636.1,1.050675,1000000.0,1.0504
2020-11-23,700038.7139,1057457.5139,357418.8,1.057458,1000000.0,1.0507
2020-11-24,700038.7139,1054508.5139,354469.8,1.054509,1000000.0,1.0575
2020-11-25,700038.7139,1048905.4139,348866.7,1.048905,1000000.0,1.0545
2020-11-26,700038.7139,1050379.9139,350341.2,1.05038,1000000.0,1.0489
2020-11-27,700038.7139,1058047.3139,358008.6,1.058047,1000000.0,1.0504
2020-11-30,700038.7139,1060406.5139,360367.8,1.060407,1000000.0,1.058
2020-12-01,700038.7139,1073971.9139,373933.2,1.073972,1000000.0,1.0604
2020-12-02,700038.7139,1073087.2139,373048.5,1.073087,1000000.0,1.074
2020-12-03,700038.7139,1073677.0139,373638.3,1.073677,1000000.0,1.0731
2020-12-04,700038.7139,1068073.9139,368035.2,1.068074,1000000.0,1.0737
2020-12-07,700038.7139,1060701.4139,360662.7,1.060701,1000000.0,1.0681
2020-12-08,700038.7139,1061586.1139,361547.4,1.061586,1000000.0,1.0607
2020-12-09,700038.7139,1050085.0139,350046.3,1.050085,1000000.0,1.0616
2020-12-10,700038.7139,1048315.6139,348276.9,1.048316,1000000.0,1.0501
2020-12-11,700038.7139,1044187.0139,344148.3,1.044187,1000000.0,1.0483
2020-12-14,700038.7139,1043892.1139,343853.4,1.043892,1000000.0,1.0442
2020-12-15,700038.7139,1044776.8139,344738.1,1.044777,1000000.0,1.0439
2020-12-16,700038.7139,1040943.1139,340904.4,1.040943,1000000.0,1.0448
2020-12-17,700038.7139,1050085.0139,350046.3,1.050085,1000000.0,1.0409
2020-12-18,700038.7139,1045956.4139,345917.7,1.045956,1000000.0,1.0501
2020-12-21,700038.7139,1049495.2139,349456.5,1.049495,1000000.0,1.046
2020-12-22,700038.7139,1034750.2139,334711.5,1.03475,1000000.0,1.0495
2020-12-23,700038.7139,1037404.3139,337365.6,1.037404,1000000.0,1.0348
2020-12-24,700038.7139,1034160.4139,334121.7,1.03416,1000000.0,1.0374
2020-12-25,700038.7139,1038289.0139,338250.3,1.038289,1000000.0,1.0342
2020-12-28,700038.7139,1036519.6139,336480.9,1.03652,1000000.0,1.0383
2020-12-29,700038.7139,1038289.0139,338250.3,1.038289,1000000.0,1.0365
2020-12-30,700038.7139,1044776.8139,344738.1,1.044777,1000000.0,1.0383
2020-12-31,700038.7139,1060406.5139,360367.8,1.060407,1000000.0,1.0448
2021-01-04,700038.7139,1063355.5139,363316.8,1.063356,1000000.0,1.0604
2021-01-05,700038.7139,1062470.8139,362432.1,1.062471,1000000.0,1.0634
2021-01-06,700038.7139,1062470.8139,362432.1,1.062471,1000000.0,1.0625
2021-01-07,700038.7139,1066009.6139,365970.9,1.06601,1000000.0,1.0625
2021-01-08,700038.7139,1063060.6139,363021.9,1.063061,1000000.0,1.066
2021-01-11,700038.7139,1054508.5139,354469.8,1.054509,1000000.0,1.0631
2021-01-12,700038.7139,1079280.1139,379241.4,1.07928,1000000.0,1.0545
2021-01-13,700038.7139,1069548.4139,369509.7,1.069548,1000000.0,1.0793
2021-01-14,700038.7139,1060406.5139,360367.8,1.060407,1000000.0,1.0695
2021-01-15,700038.7139,1060111.6139,360072.9,1.060112,1000000.0,1.0604
2021-01-18,700038.7139,1063650.4139,363611.7,1.06365,1000000.0,1.0601
2021-01-19,700038.7139,1063060.6139,363021.9,1.063061,1000000.0,1.0637
2021-01-20,700038.7139,1063060.6139,363021.9,1.063061,1000000.0,1.0631
2021-01-21,700038.7139,1068958.6139,368919.9,1.068959,1000000.0,1.0631
2021-01-22,700038.7139,1060996.3139,360957.6,1.060996,1000000.0,1.069
2021-01-25,700038.7139,1058342.2139,358303.5,1.058342,1000000.0,1.061
2021-01-26,700038.7139,1045366.6139,345327.9,1.045367,1000000.0,1.0583
2021-01-27,700038.7139,1046251.3139,346212.6,1.046251,1000000.0,1.0454
2021-01-28,700038.7139,1044481.9139,344443.2,1.044482,1000000.0,1.0463
2021-01-29,700038.7139,1040943.1139,340904.4,1.040943,1000000.0,1.0445
2021-02-01,700038.7139,1039468.6139,339429.9,1.039469,1000000.0,1.0409
2021-02-02,700038.7139,1040058.4139,340019.7,1.040058,1000000.0,1.0395
2021-02-03,700038.7139,1035340.0139,335301.3,1.03534,1000000.0,1.0401
2021-02-04,700038.7139,1027082.8139,327044.1,1.027083,1000000.0,1.0353
2021-02-05,700038.7139,1024723.6139,324684.9,1.024724,1000000.0,1.0271
2021-02-08,700038.7139,1025018.5139,324979.8,1.025019,1000000.0,1.0247
2021-02-09,700038.7139,1034455.3139,334416.6,1.034455,1000000.0,1.025
2021-02-10,700038.7139,1034160.4139,334121.7,1.03416,1000000.0,1.0345
2021-02-18,700038.7139,1035929.8139,335891.1,1.03593,1000000.0,1.0342
2021-02-19,700038.7139,1042712.5139,342673.8,1.042713,1000000.0,1.0359
2021-02-22,700038.7139,1032391.0139,332352.3,1.032391,1000000.0,1.0427
2021-02-23,700038.7139,1031211.4139,331172.7,1.031211,1000000.0,1.0324
2021-02-24,700038.7139,1028852.2139,328813.5,1.028852,1000000.0,1.0312
2021-02-25,700038.7139,1029147.1139,329108.4,1.029147,1000000.0,1.0289
2021-02-26,700038.7139,1023838.9139,323800.2,1.023839,1000000.0,1.0291
2021-03-01,700038.7139,1021479.7139,321441.0,1.02148,1000000.0,1.0238
2021-03-02,700038.7139,1017646.0139,317607.3,1.017646,1000000.0,1.0215
2021-03-03,700038.7139,1023544.0139,323505.3,1.023544,1000000.0,1.0176
2021-03-04,700038.7139,1015876.6139,315837.9,1.015877,1000000.0,1.0235
2021-03-05,700038.7139,1022364.4139,322325.7,1.022364,1000000.0,1.0159
2021-03-08,700038.7139,1016466.4139,316427.7,1.016466,1000000.0,1.0224
2021-03-09,700038.7139,1008209.2139,308170.5,1.008209,1000000.0,1.0165
2021-03-10,700038.7139,1006439.8139,306401.1,1.00644,1000000.0,1.0082
2021-03-11,700038.7139,1011453.1139,311414.4,1.011453,1000000.0,1.0064
2021-03-12,700038.7139,1011453.1139,311414.4,1.011453,1000000.0,1.0115
2021-03-15,700038.7139,1004375.5139,304336.8,1.004376,1000000.0,1.0115
2021-03-16,700038.7139,1005850.0139,305811.3,1.00585,1000000.0,1.0044
2021-03-17,700038.7139,1006439.8139,306401.1,1.00644,1000000.0,1.0059
2021-03-18,700038.7139,1007029.6139,306990.9,1.00703,1000000.0,1.0064
2021-03-19,700038.7139,1003785.7139,303747.0,1.003786,1000000.0,1.007
2021-03-22,700038.7139,1009388.8139,309350.1,1.009389,1000000.0,1.0038
2021-03-23,700038.7139,1010863.3139,310824.6,1.010863,1000000.0,1.0094
2021-03-24,700038.7139,1012632.7139,312594.0,1.012633,1000000.0,1.0109
2021-03-25,700038.7139,1009978.6139,309939.9,1.009979,1000000.0,1.0126
2021-03-26,700038.7139,1011748.0139,311709.3,1.011748,1000000.0,1.01
2021-03-29,700038.7139,1011453.1139,311414.4,1.011453,1000000.0,1.0117
2021-03-30,700038.7139,1010273.5139,310234.8,1.010274,1000000.0,1.0115
2021-03-31,700038.7139,1005850.0139,305811.3,1.00585,1000000.0,1.0103
2021-04-01,700038.7139,1008209.2139,308170.5,1.008209,1000000.0,1.0059
2021-04-02,700038.7139,1009093.9139,309055.2,1.009094,1000000.0,1.0082
2021-04-06,700038.7139,1008504.1139,308465.4,1.008504,1000000.0,1.0091
2021-04-07,700038.7139,1007619.4139,307580.7,1.007619,1000000.0,1.0085
2021-04-08,700038.7139,1009093.9139,309055.2,1.009094,1000000.0,1.0076
2021-04-09,700038.7139,1005555.1139,305516.4,1.005555,1000000.0,1.0091
2021-04-12,700038.7139,999362.2139,299323.5,0.999362,1000000.0,1.0056
2021-04-13,700038.7139,998772.4139,298733.7,0.998772,1000000.0,0.9994
2021-04-14,700038.7139,1002311.2139,302272.5,1.002311,1000000.0,0.9988
2021-04-15,700038.7139,999362.2139,299323.5,0.999362,1000000.0,1.0023
2021-04-16,700038.7139,1001426.5139,301387.8,1.001427,1000000.0,0.9994
2021-04-19,700038.7139,1009388.8139,309350.1,1.009389,1000000.0,1.0014
2021-04-20,700038.7139,1006439.8139,306401.1,1.00644,1000000.0,1.0094
2021-04-21,700038.7139,1005850.0139,305811.3,1.00585,1000000.0,1.0064
2021-04-22,700038.7139,1006734.7139,306696.0,1.006735,1000000.0,1.0059
2021-04-23,700038.7139,1006144.9139,306106.2,1.006145,1000000.0,1.0067
2021-04-26,700038.7139,1000836.7139,300798.0,1.000837,1000000.0,1.0061
2021-04-27,700038.7139,999067.3139,299028.6,0.999067,1000000.0,1.0008
2021-04-28,700038.7139,999952.0139,299913.3,0.999952,1000000.0,0.9991
2021-04-29,700038.7139,1007324.5139,307285.8,1.007325,1000000.0,1.0
2021-04-30,700038.7139,1004080.6139,304041.9,1.004081,1000000.0,1.0073
2021-05-06,700038.7139,1001426.5139,301387.8,1.001427,1000000.0,1.0041
2021-05-07,700038.7139,997003.0139,296964.3,0.997003,1000000.0,1.0014
2021-05-10,700038.7139,994348.9139,294310.2,0.994349,1000000.0,0.997
