date,cash,total_value,market_value,unit_net_value,units,static_unit_net_value
2021-05-11,700038.7139,998772.4139,298733.7,0.998772,1000000.0,0.9943
2021-05-12,700038.7139,997887.7139,297849.0,0.997888,1000000.0,0.9988
2021-05-13,700038.7139,996708.1139,296669.4,0.996708,1000000.0,0.9979
2021-05-14,700038.7139,1018825.6139,318786.9,1.018826,1000000.0,0.9967
2021-05-17,700038.7139,1014402.1139,314363.4,1.014402,1000000.0,1.0188
2021-05-18,700038.7139,1014107.2139,314068.5,1.014107,1000000.0,1.0144
2021-05-19,700038.7139,1013812.3139,313773.6,1.013812,1000000.0,1.0141
2021-05-20,700038.7139,1018235.8139,318197.1,1.018236,1000000.0,1.0138
2021-05-21,700038.7139,1012632.7139,312594.0,1.012633,1000000.0,1.0182
2021-05-24,700038.7139,1018530.7139,318492.0,1.018531,1000000.0,1.0126
2021-05-25,700038.7139,1032391.0139,332352.3,1.032391,1000000.0,1.0185
2021-05-26,700038.7139,1031506.3139,331467.6,1.031506,1000000.0,1.0324
2021-05-27,700038.7139,1031801.2139,331762.5,1.031801,1000000.0,1.0315
2021-05-28,700038.7139,1036814.5139,336775.8,1.036815,1000000.0,1.0318
2021-05-31,700038.7139,1037404.3139,337365.6,1.037404,1000000.0,1.0368
2021-06-01,700038.7139,1032980.8139,332942.1,1.032981,1000000.0,1.0374
2021-06-02,700038.7139,1025903.2139,325864.5,1.025903,1000000.0,1.033
2021-06-03,700038.7139,1025903.2139,325864.5,1.025903,1000000.0,1.0259
2021-06-04,700038.7139,1027672.6139,327633.9,1.027673,1000000.0,1.0259
2021-06-07,700038.7139,1030326.7139,330288.0,1.030327,1000000.0,1.0277
2021-06-08,700038.7139,1030916.5139,330877.8,1.030917,1000000.0,1.0303
2021-06-09,700038.7139,1027082.8139,327044.1,1.027083,1000000.0,1.0309
2021-06-10,700038.7139,1028262.4139,328223.7,1.028262,1000000.0,1.0271
2021-06-11,700038.7139,1022364.4139,322325.7,1.022364,1000000.0,1.0283
2021-06-15,700038.7139,1017940.9139,317902.2,1.017941,1000000.0,1.0224
2021-06-16,700038.7139,1015581.7139,315543.0,1.015582,1000000.0,1.0179
2021-06-17,700038.7139,1016761.3139,316722.6,1.016761,1000000.0,1.0156
2021-06-18,700038.7139,1020005.2139,319966.5,1.020005,1000000.0,1.0168
2021-06-21,700038.7139,1019710.3139,319671.6,1.01971,1000000.0,1.02
2021-06-22,700038.7139,1018530.7139,318492.0,1.018531,1000000.0,1.0197
2021-06-23,700038.7139,1020005.2139,319966.5,1.020005,1000000.0,1.0185
2021-06-24,700038.7139,1021184.8139,321146.1,1.021185,1000000.0,1.02
2021-06-25,700038.7139,1031211.4139,331172.7,1.031211,1000000.0,1.0212
2021-06-28,700038.7139,1027967.5139,327928.8,1.027968,1000000.0,1.0312
2021-06-29,700038.7139,1023544.0139,323505.3,1.023544,1000000.0,1.028
2021-06-30,700038.7139,1027082.8139,327044.1,1.027083,1000000.0,1.0235
2021-07-01,700038.7139,1017646.0139,317607.3,1.017646,1000000.0,1.0271
2021-07-02,700038.7139,1008504.1139,308465.4,1.008504,1000000.0,1.0176
2021-07-05,700038.7139,1009093.9139,309055.2,1.009094,1000000.0,1.0085
2021-07-06,700038.7139,1010863.3139,310824.6,1.010863,1000000.0,1.0091
2021-07-07,700038.7139,1011748.0139,311709.3,1.011748,1000000.0,1.0109
2021-07-08,700038.7139,1011158.2139,311119.5,1.011158,1000000.0,1.0117
2021-07-09,700038.7139,1012632.7139,312594.0,1.012633,1000000.0,1.0112
2021-07-12,700038.7139,1019415.4139,319376.7,1.019415,1000000.0,1.0126
2021-07-13,700038.7139,1017646.0139,317607.3,1.017646,1000000.0,1.0194
2021-07-14,700038.7139,1013812.3139,313773.6,1.013812,1000000.0,1.0176
2021-07-15,700038.7139,1018530.7139,318492.0,1.018531,1000000.0,1.0138
2021-07-16,700038.7139,1018530.7139,318492.0,1.018531,1000000.0,1.0185
2021-07-19,700038.7139,1017351.1139,317312.4,1.017351,1000000.0,1.0185
2021-07-20,700038.7139,1015876.6139,315837.9,1.015877,1000000.0,1.0174
2021-07-21,700038.7139,1020889.9139,320851.2,1.02089,1000000.0,1.0159
2021-07-22,700038.7139,1026198.1139,326159.4,1.026198,1000000.0,1.0209
2021-07-23,700038.7139,1027672.6139,327633.9,1.027673,1000000.0,1.0262
2021-07-26,700038.7139,1018530.7139,318492.0,1.018531,1000000.0,1.0277
2021-07-27,700038.7139,1009388.8139,309350.1,1.009389,1000000.0,1.0185
2021-07-28,700038.7139,1005850.0139,305811.3,1.00585,1000000.0,1.0094
2021-07-29,700038.7139,1009978.6139,309939.9,1.009979,1000000.0,1.0059
2021-07-30,700038.7139,1003195.9139,303157.2,1.003196,1000000.0,1.01
2021-08-02,700038.7139,1015286.8139,315248.1,1.015287,1000000.0,1.0032
2021-08-03,700038.7139,1015581.7139,315543.0,1.015582,1000000.0,1.0153
2021-08-04,700038.7139,1016171.5139,316132.8,1.016172,1000000.0,1.0156
2021-08-05,700038.7139,1010568.4139,310529.7,1.010568,1000000.0,1.0162
2021-08-06,700038.7139,1011748.0139,311709.3,1.011748,1000000.0,1.0106
2021-08-09,700038.7139,1018530.7139,318492.0,1.018531,1000000.0,1.0117
2021-08-10,700038.7139,1023249.1139,323210.4,1.023249,1000000.0,1.0185
2021-08-11,700038.7139,1020300.1139,320261.4,1.0203,1000000.0,1.0232
2021-08-12,700038.7139,1018235.8139,318197.1,1.018236,1000000.0,1.0203
2021-08-13,700038.7139,1018235.8139,318197.1,1.018236,1000000.0,1.0182
2021-08-16,700038.7139,1021184.8139,321146.1,1.021185,1000000.0,1.0182
2021-08-17,700038.7139,1019120.5139,319081.8,1.019121,1000000.0,1.0212
2021-08-18,700038.7139,1041238.0139,341199.3,1.041238,1000000.0,1.0191
2021-08-19,700038.7139,1034160.4139,334121.7,1.03416,1000000.0,1.0412
2021-08-20,700038.7139,1034750.2139,334711.5,1.03475,1000000.0,1.0342
2021-08-23,700038.7139,1035929.8139,335891.1,1.03593,1000000.0,1.0348
2021-08-24,700038.7139,1042417.6139,342378.9,1.042418,1000000.0,1.0359
2021-08-25,700038.7139,1037109.4139,337070.7,1.037109,1000000.0,1.0424
2021-08-26,700038.7139,1032980.8139,332942.1,1.032981,1000000.0,1.0371
2021-08-27,700038.7139,1031801.2139,331762.5,1.031801,1000000.0,1.033
2021-08-30,700038.7139,1025903.2139,325864.5,1.025903,1000000.0,1.0318
2021-08-31,700038.7139,1033275.7139,333237.0,1.033276,1000000.0,1.0259
2021-09-01,700038.7139,1045071.7139,345033.0,1.045072,1000000.0,1.0333
2021-09-02,700038.7139,1051264.6139,351225.9,1.051265,1000000.0,1.0451
2021-09-03,700038.7139,1047430.9139,347392.2,1.047431,1000000.0,1.0513
2021-09-06,700038.7139,1058342.2139,358303.5,1.058342,1000000.0,1.0474
2021-09-07,700038.7139,1066894.3139,366855.6,1.066894,1000000.0,1.0583
2021-09-08,700038.7139,1066599.4139,366560.7,1.066599,1000000.0,1.0669
2021-09-09,700038.7139,1063650.4139,363611.7,1.06365,1000000.0,1.0666
2021-09-10,700038.7139,1068368.8139,368330.1,1.068369,1000000.0,1.0637
2021-09-13,700038.7139,1069548.4139,369509.7,1.069548,1000000.0,1.0684
2021-09-14,700038.7139,1058342.2139,358303.5,1.058342,1000000.0,1.0695
2021-09-15,700038.7139,1057162.6139,357123.9,1.057163,1000000.0,1.0583
2021-09-16,700038.7139,1049790.1139,349751.4,1.04979,1000000.0,1.0572
2021-09-17,700038.7139,1053918.7139,353880.0,1.053919,1000000.0,1.0498
2021-09-22,700038.7139,1051264.6139,351225.9,1.051265,1000000.0,1.0539
2021-09-23,700038.7139,1055688.1139,355649.4,1.055688,1000000.0,1.0513
2021-09-24,700038.7139,1050674.8139,350636.1,1.050675,1000000.0,1.0557
2021-09-27,700038.7139,1041238.0139,341199.3,1.041238,1000000.0,1.0507
2021-09-28,700038.7139,1046546.2139,346507.5,1.046546,1000000.0,1.0412
2021-09-29,700038.7139,1041827.8139,341789.1,1.041828,1000000.0,1.0465
2021-09-30,700038.7139,1041238.0139,341199.3,1.041238,1000000.0,1.0418
2021-10-08,700038.7139,1044776.8139,344738.1,1.044777,1000000.0,1.0412
2021-10-11,700038.7139,1042712.5139,342673.8,1.042713,1000000.0,1.0448
2021-10-12,700038.7139,1031801.2139,331762.5,1.031801,1000000.0,1.0427
2021-10-13,700038.7139,1033570.6139,333531.9,1.033571,1000000.0,1.0318
2021-10-14,700038.7139,1032685.9139,332647.2,1.032686,1000000.0,1.0336
2021-10-15,700038.7139,1032980.8139,332942.1,1.032981,1000000.0,1.0327
2021-10-18,700038.7139,1033275.7139,333237.0,1.033276,1000000.0,1.033
2021-10-19,700038.7139,1035045.1139,335006.4,1.035045,1000000.0,1.0333
2021-10-20,700038.7139,1033865.5139,333826.8,1.033866,1000000.0,1.035
2021-10-21,700038.7139,1034750.2139,334711.5,1.03475,1000000.0,1.0339
2021-10-22,700038.7139,1035340.0139,335301.3,1.03534,1000000.0,1.0348
2021-10-25,700038.7139,1039763.5139,339724.8,1.039764,1000000.0,1.0353
2021-10-26,700038.7139,1036224.7139,336186.0,1.036225,1000000.0,1.0398
2021-10-27,700038.7139,1027377.7139,327339.0,1.027378,1000000.0,1.0362
2021-10-28,700038.7139,1025018.5139,324979.8,1.025019,1000000.0,1.0274
2021-10-29,700038.7139,1027377.7139,327339.0,1.027378,1000000.0,1.025
2021-11-01,700038.7139,1028557.3139,328518.6,1.028557,1000000.0,1.0274
2021-11-02,700038.7139,1021774.6139,321735.9,1.021775,1000000.0,1.0286
2021-11-03,700038.7139,1022954.2139,322915.5,1.022954,1000000.0,1.0218
2021-11-04,700038.7139,1023249.1139,323210.4,1.023249,1000000.0,1.023
2021-11-05,700038.7139,1022364.4139,322325.7,1.022364,1000000.0,1.0232
2021-11-08,700038.7139,1025608.3139,325569.6,1.025608,1000000.0,1.0224
2021-11-09,700038.7139,1027672.6139,327633.9,1.027673,1000000.0,1.0256
2021-11-10,700038.7139,1027082.8139,327044.1,1.027083,1000000.0,1.0277
2021-11-11,700038.7139,1036519.6139,336480.9,1.03652,1000000.0,1.0271
2021-11-12,700038.7139,1034750.2139,334711.5,1.03475,1000000.0,1.0365
2021-11-15,700038.7139,1033570.6139,333531.9,1.033571,1000000.0,1.0348
2021-11-16,700038.7139,1028852.2139,328813.5,1.028852,1000000.0,1.0336
2021-11-17,700038.7139,1028557.3139,328518.6,1.028557,1000000.0,1.0289
2021-11-18,700038.7139,1025018.5139,324979.8,1.025019,1000000.0,1.0286
2021-11-19,700038.7139,1031506.3139,331467.6,1.031506,1000000.0,1.025
2021-11-22,700038.7139,1033275.7139,333237.0,1.033276,1000000.0,1.0315
2021-11-23,700038.7139,1034160.4139,334121.7,1.03416,1000000.0,1.0333
2021-11-24,700038.7139,1033570.6139,333531.9,1.033571,1000000.0,1.0342
2021-11-25,700038.7139,1031801.2139,331762.5,1.031801,1000000.0,1.0336
2021-11-26,700038.7139,1029442.0139,329403.3,1.029442,1000000.0,1.0318
2021-11-29,700038.7139,1026493.0139,326454.3,1.026493,1000000.0,1.0294
2021-11-30,700038.7139,1026787.9139,326749.2,1.026788,1000000.0,1.0265
2021-12-01,700038.7139,1031211.4139,331172.7,1.031211,1000000.0,1.0268
2021-12-02,700038.7139,1033570.6139,333531.9,1.033571,1000000.0,1.0312
2021-12-03,700038.7139,1035340.0139,335301.3,1.03534,1000000.0,1.0336
2021-12-06,700038.7139,1040058.4139,340019.7,1.040058,1000000.0,1.0353
2021-12-07,700038.7139,1041532.9139,341494.2,1.041533,1000000.0,1.0401
2021-12-08,700038.7139,1046251.3139,346212.6,1.046251,1000000.0,1.0415
2021-12-09,700038.7139,1051854.4139,351815.7,1.051854,1000000.0,1.0463
2021-12-10,700038.7139,1047430.9139,347392.2,1.047431,1000000.0,1.0519
2021-12-13,700038.7139,1049495.2139,349456.5,1.049495,1000000.0,1.0474
2021-12-14,700038.7139,1047430.9139,347392.2,1.047431,1000000.0,1.0495
2021-12-15,700038.7139,1049495.2139,349456.5,1.049495,1000000.0,1.0474
2021-12-16,700038.7139,1051854.4139,351815.7,1.051854,1000000.0,1.0495
2021-12-17,700038.7139,1048315.6139,348276.9,1.048316,1000000.0,1.0519
2021-12-20,700038.7139,1042417.6139,342378.9,1.042418,1000000.0,1.0483
2021-12-21,700038.7139,1047136.0139,347097.3,1.047136,1000000.0,1.0424
2021-12-22,700038.7139,1044187.0139,344148.3,1.044187,1000000.0,1.0471
2021-12-23,700038.7139,1043597.2139,343558.5,1.043597,1000000.0,1.0442
2021-12-24,700038.7139,1041532.9139,341494.2,1.041533,1000000.0,1.0436
2021-12-27,700038.7139,1042122.7139,342084.0,1.042123,1000000.0,1.0415
2021-12-28,700038.7139,1044776.8139,344738.1,1.044777,1000000.0,1.0421
2021-12-29,700038.7139,1040648.2139,340609.5,1.040648,1000000.0,1.0448
2021-12-30,700038.7139,1046251.3139,346212.6,1.046251,1000000.0,1.0406
2021-12-31,700038.7139,1046841.1139,346802.4,1.046841,1000000.0,1.0463
2022-01-04,700038.7139,1045071.7139,345033.0,1.045072,1000000.0,1.0468
2022-01-05,700038.7139,1042122.7139,342084.0,1.042123,1000000.0,1.0451
2022-01-06,700038.7139,1035340.0139,335301.3,1.03534,1000000.0,1.0421
2022-01-07,700038.7139,1035929.8139,335891.1,1.03593,1000000.0,1.0353
2022-01-10,700038.7139,1035634.9139,335596.2,1.035635,1000000.0,1.0359
2022-01-11,700038.7139,1035929.8139,335891.1,1.03593,1000000.0,1.0356
2022-01-12,700038.7139,1037109.4139,337070.7,1.037109,1000000.0,1.0359
2022-01-13,700038.7139,1035045.1139,335006.4,1.035045,1000000.0,1.0371
2022-01-14,700038.7139,1025903.2139,325864.5,1.025903,1000000.0,1.035
2022-01-17,700038.7139,1029147.1139,329108.4,1.029147,1000000.0,1.0259
2022-01-18,700038.7139,1029736.9139,329698.2,1.029737,1000000.0,1.0291
2022-01-19,700038.7139,1030916.5139,330877.8,1.030917,1000000.0,1.0297
2022-01-20,700038.7139,1036519.6139,336480.9,1.03652,1000000.0,1.0309
2022-01-21,700038.7139,1033570.6139,333531.9,1.033571,1000000.0,1.0365
2022-01-24,700038.7139,1031211.4139,331172.7,1.031211,1000000.0,1.0336
2022-01-25,700038.7139,1022364.4139,322325.7,1.022364,1000000.0,1.0312
2022-01-26,700038.7139,1027967.5139,327928.8,1.027968,1000000.0,1.0224
2022-01-27,700038.7139,1020595.0139,320556.3,1.020595,1000000.0,1.028
2022-01-28,700038.7139,1017351.1139,317312.4,1.017351,1000000.0,1.0206
2022-02-07,700038.7139,1022069.5139,322030.8,1.02207,1000000.0,1.0174
2022-02-08,700038.7139,1026493.0139,326454.3,1.026493,1000000.0,1.0221
2022-02-09,700038.7139,1027377.7139,327339.0,1.027378,1000000.0,1.0265
2022-02-10,700038.7139,1027377.7139,327339.0,1.027378,1000000.0,1.0274
2022-02-11,700038.7139,1027672.6139,327633.9,1.027673,1000000.0,1.0274
2022-02-14,700038.7139,1012632.7139,312594.0,1.012633,1000000.0,1.0277
2022-02-15,700038.7139,1013222.5139,313183.8,1.013223,1000000.0,1.0126
2022-02-16,700038.7139,1013812.3139,313773.6,1.013812,1000000.0,1.0132
2022-02-17,700038.7139,1011453.1139,311414.4,1.011453,1000000.0,1.0138
2022-02-18,700038.7139,1012042.9139,312004.2,1.012043,1000000.0,1.0115
2022-02-21,700038.7139,1011748.0139,311709.3,1.011748,1000000.0,1.012
2022-02-22,700038.7139,1005555.1139,305516.4,1.005555,1000000.0,1.0117
2022-02-23,700038.7139,1009683.7139,309645.0,1.009684,1000000.0,1.0056
2022-02-24,700038.7139,1000836.7139,300798.0,1.000837,1000000.0,1.0097
2022-02-25,700038.7139,1001426.5139,301387.8,1.001427,1000000.0,1.0008
2022-02-28,700038.7139,1000541.8139,300503.1,1.000542,1000000.0,1.0014
2022-03-01,700038.7139,1003195.9139,303157.2,1.003196,1000000.0,1.0005
2022-03-02,700038.7139,1002016.3139,301977.6,1.002016,1000000.0,1.0032
2022-03-03,700038.7139,1002016.3139,301977.6,1.002016,1000000.0,1.002
2022-03-04,700038.7139,997887.7139,297849.0,0.997888,1000000.0,1.002
2022-03-07,700038.7139,990515.2139,290476.5,0.990515,1000000.0,0.9979
2022-03-08,700038.7139,983142.7139,283104.0,0.983143,1000000.0,0.9905
2022-03-09,700038.7139,976360.0139,276321.3,0.97636,1000000.0,0.9831
2022-03-10,700038.7139,975770.2139,275731.5,0.97577,1000000.0,0.9764
2022-03-11,700038.7139,981963.1139,281924.4,0.981963,1000000.0,0.9758
2022-03-14,700038.7139,977244.7139,277206.0,0.977245,1000000.0,0.982
2022-03-15,700038.7139,968102.8139,268064.1,0.968103,1000000.0,0.9772
2022-03-16,700038.7139,985207.0139,285168.3,0.985207,1000000.0,0.9681
2022-03-17,700038.7139,984027.4139,283988.7,0.984027,1000000.0,0.9852
2022-03-18,700038.7139,986681.5139,286642.8,0.986682,1000000.0,0.984
2022-03-21,700038.7139,981668.2139,281629.5,0.981668,1000000.0,0.9867
2022-03-22,700038.7139,981963.1139,281924.4,0.981963,1000000.0,0.9817
2022-03-23,700038.7139,982258.0139,282219.3,0.982258,1000000.0,0.982
2022-03-24,700038.7139,979014.1139,278975.4,0.979014,1000000.0,0.9823
2022-03-25,700038.7139,975770.2139,275731.5,0.97577,1000000.0,0.979
2022-03-28,700038.7139,976065.1139,276026.4,0.976065,1000000.0,0.9758
2022-03-29,700038.7139,974295.7139,274257.0,0.974296,1000000.0,0.9761
2022-03-30,700038.7139,984617.2139,284578.5,0.984617,1000000.0,0.9743
2022-03-31,700038.7139,982258.0139,282219.3,0.982258,1000000.0,0.9846
2022-04-01,700038.7139,986091.7139,286053.0,0.986092,1000000.0,0.9823
2022-04-06,700038.7139,986386.6139,286347.9,0.986387,1000000.0,0.9861
2022-04-07,700038.7139,980488.6139,280449.9,0.980489,1000000.0,0.9864
2022-04-08,700038.7139,984912.1139,284873.4,0.984912,1000000.0,0.9805
2022-04-11,700038.7139,976065.1139,276026.4,0.976065,1000000.0,0.9849
2022-04-12,700038.7139,985207.0139,285168.3,0.985207,1000000.0,0.9761
2022-04-13,700038.7139,982552.9139,282514.2,0.982553,1000000.0,0.9852
2022-04-14,700038.7139,986681.5139,286642.8,0.986682,1000000.0,0.9826
2022-04-15,700038.7139,984912.1139,284873.4,0.984912,1000000.0,0.9867
2022-04-18,700038.7139,977244.7139,277206.0,0.977245,1000000.0,0.9849
2022-04-19,700038.7139,975180.4139,275141.7,0.97518,1000000.0,0.9772
2022-04-20,700038.7139,970756.9139,270718.2,0.970757,1000000.0,0.9752
2022-04-21,700038.7139,970167.1139,270128.4,0.970167,1000000.0,0.9708
2022-04-22,700038.7139,970462.0139,270423.3,0.970462,1000000.0,0.9702
2022-04-25,700038.7139,962204.8139,262166.1,0.962205,1000000.0,0.9705
2022-04-26,700038.7139,950408.8139,250370.1,0.950409,1000000.0,0.9622
2022-04-27,700038.7139,953652.7139,253614.0,0.953653,1000000.0,0.9504
2022-04-28,700038.7139,948934.3139,248895.6,0.948934,1000000.0,0.9537
2022-04-29,700038.7139,959255.8139,259217.1,0.959256,1000000.0,0.9489
2022-05-05,700038.7139,955717.0139,255678.3,0.955717,1000000.0,0.9593
2022-05-06,700038.7139,948934.3139,248895.6,0.948934,1000000.0,0.9557
2022-05-09,700038.7139,949229.2139,249190.5,0.949229,1000000.0,0.9489
2022-05-10,700038.7139,953062.9139,253024.2,0.953063,1000000.0,0.9492
2022-05-11,700038.7139,954537.4139,254498.7,0.954537,1000000.0,0.9531
2022-05-12,700038.7139,955127.2139,255088.5,0.955127,1000000.0,0.9545
2022-05-13,700038.7139,956601.7139,256563.0,0.956602,1000000.0,0.9551
2022-05-16,700038.7139,953652.7139,253614.0,0.953653,1000000.0,0.9566
2022-05-17,700038.7139,955422.1139,255383.4,0.955422,1000000.0,0.9537
2022-05-18,700038.7139,956011.9139,255973.2,0.956012,1000000.0,0.9554
2022-05-19,700038.7139,955717.0139,255678.3,0.955717,1000000.0,0.956
2022-05-20,700038.7139,960730.3139,260691.6,0.96073,1000000.0,0.9557
2022-05-23,700038.7139,961025.2139,260986.5,0.961025,1000000.0,0.9607
2022-05-24,700038.7139,953947.6139,253908.9,0.953948,1000000.0,0.961
2022-05-25,700038.7139,954832.3139,254793.6,0.954832,1000000.0,0.9539
2022-05-26,700038.7139,958960.9139,258922.2,0.958961,1000000.0,0.9548
2022-05-27,700038.7139,958666.0139,258627.3,0.958666,1000000.0,0.959
2022-05-30,700038.7139,957486.4139,257447.7,0.957486,1000000.0,0.9587
2022-05-31,700038.7139,960730.3139,260691.6,0.96073,1000000.0,0.9575
2022-06-01,700038.7139,959550.7139,259512.0,0.959551,1000000.0,0.9607
2022-06-02,700038.7139,961320.1139,261281.4,0.96132,1000000.0,0.9596
2022-06-06,700038.7139,967218.1139,267179.4,0.967218,1000000.0,0.9613
2022-06-07,700038.7139,967807.9139,267769.2,0.967808,1000000.0,0.9672
2022-06-08,700038.7139,971936.5139,271897.8,0.971937,1000000.0,0.9678
2022-06-09,700038.7139,971936.5139,271897.8,0.971937,1000000.0,0.9719
2022-06-10,700038.7139,978719.2139,278680.5,0.978719,1000000.0,0.9719
2022-06-13,700038.7139,974885.5139,274846.8,0.974886,1000000.0,0.9787
2022-06-14,700038.7139,990515.2139,290476.5,0.990515,1000000.0,0.9749
2022-06-15,700038.7139,999362.2139,299323.5,0.999362,1000000.0,0.9905
2022-06-16,700038.7139,985796.8139,285758.1,0.985797,1000000.0,0.9994
2022-06-17,700038.7139,984912.1139,284873.4,0.984912,1000000.0,0.9858
2022-06-20,700038.7139,983142.7139,283104.0,0.983143,1000000.0,0.9849
2022-06-21,700038.7139,982847.8139,282809.1,0.982848,1000000.0,0.9831
2022-06-22,700038.7139,978129.4139,278090.7,0.978129,1000000.0,0.9828
2022-06-23,700038.7139,988156.0139,288117.3,0.988156,1000000.0,0.9781
2022-06-24,700038.7139,988745.8139,288707.1,0.988746,1000000.0,0.9882
2022-06-27,700038.7139,989040.7139,289002.0,0.989041,1000000.0,0.9887
2022-06-28,700038.7139,991105.0139,291066.3,0.991105,1000000.0,0.989
2022-06-29,700038.7139,985207.0139,285168.3,0.985207,1000000.0,0.9911
2022-06-30,700038.7139,987861.1139,287822.4,0.987861,1000000.0,0.9852
2022-07-01,700038.7139,984027.4139,283988.7,0.984027,1000000.0,0.9879
